Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
musa-acuminata-freshunripe-3a9d6783-2653-11ec-803f-d8c4975e38aa_jpg.rf.94bd833968c9a458fa8b2309817a60f4.jpg,unripe,761.5879865616312,1372.802438670344,845.2044717330862,1294.2702859631297,0.988287946566579,0.978888407119147,0.9870020534596455,0.9800961110023202,2.9866195551436516,5.38353897517782,3.3145273401297497,5.075569748875018,0.1593122813645508,0.1742578616581012,0.16321741152633484,0.17148930901913528,0.9430268347844217,0.9384352620144316,0.941772697298068,0.9395934483902201,0.9710956877591527,0.9687286833858237,0.9704497397073524,0.9693262858244484,0.7420105364576148,0.48379768799038125,0.7136852837838219,0.5133274132098534
musa-acuminata-freshunripe-3b207e26-2653-11ec-b0f9-d8c4975e38aa_jpg.rf.31bae0b353515e05f5e14de70d2bcf5e.jpg,unripe,723.1696014828545,1341.8426476992306,827.8785333642262,1251.2286253447526,0.9888787623184133,0.9793645211500134,0.9872684997791003,0.9807580256305977,2.83595922150139,5.262128030193061,3.246582483781279,4.906778922920599,0.15197903162824059,0.16694782670268635,0.15687212298439535,0.1637871439245423,0.946192691472384,0.9414990666526108,0.9446208145210054,0.9428370214445639,0.9727243656207981,0.9703087481068131,0.9719160532273379,0.9709979513081188,0.7402121845022425,0.46107934969255804,0.7025970737166297,0.49747241555462496
musa-acuminata-freshunripe-3baabb38-2653-11ec-ad44-d8c4975e38aa_jpg.rf.c0292202bbbc726d2ad4d487c5be4a4f.jpg,unripe,529.5710727525487,1189.3090434025257,806.0327849860982,1059.4289446944404,0.9918560103227547,0.9817102536923303,0.9876044538340649,0.9837076101145014,2.0767493049119556,4.663957032951081,3.1609128822984247,4.154623312527217,0.13236519795147222,0.15026949368207723,0.14573066958810849,0.1455715433456896,0.953732588844363,0.9484074194028062,0.9495682946550585,0.9503357315653878,0.9765923350325677,0.9738621151902389,0.9744579491466312,0.974851645926388,0.7867453429728455,0.4562539733161537,0.6754160981236764,0.5156344917857547
musa-acuminata-freshunripe-3baf7f86-2653-11ec-9fe7-d8c4975e38aa_jpg.rf.5ac3437682e668c33567f774fafcb1dc.jpg,unripe,740.4955398517145,1347.1284656699086,897.1822868396663,1353.9245173464944,0.9886123159989587,0.979283233388646,0.9862027145012816,0.9791787205526021,2.903904077849861,5.282856728117289,3.518361909175162,5.309507911162723,0.1619050835677595,0.17742212437491028,0.16923228506830468,0.17766400117077197,0.9416221170326848,0.9370793076982222,0.9392731660852436,0.9369791346474311,0.9703721538835937,0.9680285676043978,0.9691610630257715,0.9679768254702336,0.7583206727757561,0.514057652369644,0.7071820155401073,0.5116061494948271
musa-acuminata-freshunripe-3bb90809-2653-11ec-a87d-d8c4975e38aa_jpg.rf.a50bacee1f6b287ac674c44f99b96f77.jpg,unripe,731.4559198331788,1340.3324139933227,876.0898401297497,1325.230076934243,0.9887513314699785,0.9793877462246898,0.9865270839336612,0.9796199969714539,2.8684545875810934,5.256205545071853,3.4356464318813718,5.196980693859776,0.15758634939830862,0.17281102157016195,0.16433734381791185,0.17227918405325446,0.9436121528156541,0.9390473152221294,0.9414428596882003,0.9392700487655264,0.9713970109155443,0.969044537274799,0.9702797842314351,0.9691594547676489,0.7514921726755219,0.4943560709815037,0.702353652751423,0.5000534673648107
musa-acuminata-freshunripe-624a3116-1d0a-11ec-8f1d-d8c4975e38aa-Copy_jpg.rf.aca2c282712e90f94f4fccb99799964e.jpg,unripe,817.3323100092679,1409.0480476121352,971.7591519925858,1472.47786326027,0.9874306844952901,0.9783310053269134,0.985055836865368,0.9773555521905042,3.205224745134384,5.525678618086805,3.810820203892493,5.774422993177529,0.17406835842357368,0.18909809052105175,0.1811765066535766,0.19135031682795978,0.9363656297187396,0.9320340448116571,0.9340560878959984,0.9311018036900209,0.9676598729505836,0.9654191031938705,0.9664657717146523,0.9649361656037257,0.7546113147564903,0.5366453995381625,0.7082475539501131,0.5157869930865041
musa-acuminata-freshunripe-63487ec0-1d0a-11ec-a802-d8c4975e38aa-Copy_jpg.rf.149b465f01693e84031e8fae7d14bd43.jpg,unripe,896.4289851714551,1605.7559878066486,1058.7654946709918,1587.6331833357528,0.9862142991238666,0.9753059393503116,0.983717812956802,0.9755846402464283,3.5154077849860985,6.297082305124111,4.15202154772938,6.226012483669619,0.21684224234357738,0.2415958644518484,0.22553860897148448,0.24090196639169248,0.9152245298653803,0.90782959966915,0.9123043389125137,0.9080946175908754,0.9566736799271632,0.9528009234195515,0.9551462395426753,0.9529399863532202,0.8063221596117723,0.6373039698628319,0.7728402035989352,0.6413974120087487
musa-acuminata-freshunripe-64aa8ffa-1d0a-11ec-9754-d8c4975e38aa_jpg.rf.06b36212bd18c48587532e6d31eedf5f.jpg,unripe,805.279483317887,1362.2308027289882,907.7285101946246,1421.885034112353,0.9876160384566498,0.979050982641882,0.9860405297850918,0.9781335921921639,3.157958758109361,5.342081579329366,3.559719647822057,5.5760197416170705,0.17013040305700716,0.18367175087216664,0.17489102136473195,0.1858042345696255,0.9381831802060311,0.9343722344328196,0.9366491528869454,0.9334941095450889,0.9685985650443795,0.9666293159390623,0.9678063612556725,0.9661749890910492,0.7502491984466678,0.5356694854478441,0.7184754762658888,0.515335721229651
musa-acuminata-freshunripe-6545e05b-1d0a-11ec-b02a-d8c4975e38aa-Copy_jpg.rf.a5bb0868c708b91f8c17c3dfe6d21d30.jpg,unripe,531.0776760889713,1223.2893017854549,865.5436167747914,1139.471331107563,0.9918328410775848,0.9811876895121112,0.986689268649851,0.9824766811566518,2.0826575532900837,4.797212948178255,3.3942886932344765,4.468515023951227,0.135954351218266,0.15552560845547025,0.15201171405174738,0.1525277617751516,0.9520746087875062,0.946257044264166,0.9470414337404155,0.9474992179685412,0.97574310593901,0.9727574436950693,0.9731605385240482,0.9733957149939284,0.7949196927436959,0.4668275728345074,0.6657627332801511,0.5033597576588096
musa-acuminata-freshunripe-66460859-1d0a-11ec-bb20-d8c4975e38aa_jpg.rf.526398514f8564b4b2aea71537eca896.jpg,unripe,854.2440917516219,1483.0494992016258,955.186515291937,1413.5787487298592,0.9868630379886258,0.9771929766677695,0.9853106985622376,0.9782613301028841,3.349976830398517,5.815880389025984,3.745829471733086,5.543446073450428,0.1749540668494899,0.19075976720981758,0.17956986347325887,0.18831021719122348,0.9362297277394671,0.9313668520890153,0.9347205615745581,0.9323876299458634,0.9675896484251302,0.9650734956929525,0.9668094753231156,0.9656022110299165,0.7414233880538005,0.50788852097093,0.7108684797638615,0.5309405861800308
musa-acuminata-freshunripe-66a84d00-1d0a-11ec-a5a9-d8c4975e38aa_jpg.rf.e25a18c6d803c56fdf8df4d3f3c188d7.jpg,unripe,912.2483202038925,1467.9471621425462,909.2351135310473,1415.844099288721,0.9859710220495818,0.9774252274145335,0.9860173605399217,0.9782264924908696,3.5774443929564415,5.756655537813907,3.5656278962001853,5.552329801132239,0.18641327201712649,0.1999365156267567,0.18627332375296182,0.19802887738373698,0.9310679008765153,0.9272628475499587,0.9311129420234943,0.9280285891277106,0.9649185980571187,0.9629448829242299,0.9649419371254906,0.9633424049255335,0.7453854074860881,0.5544824095246611,0.7462264135720134,0.5702955338779526
musa-acuminata-freshunripe-67d029fe-1d0a-11ec-9aaf-d8c4975e38aa_jpg.rf.3ea40979f83cedf0ccc9f4d9cbbb4cd4.jpg,unripe,900.1954935125116,1578.9493395267818,1011.684140407785,1455.1101756423284,0.9861563760109416,0.9757181844258177,0.9844418518683636,0.9776226405492829,3.530178405931418,6.191958194222674,3.9673887859128825,5.706314414283641,0.18123042912827175,0.1986951897406985,0.18626242355439404,0.19437828863823808,0.9335239881471062,0.9279284656361949,0.9318598492360044,0.9297440879629939,0.9661904512812711,0.9632904368030417,0.9653288813849943,0.9642323827599828,0.7379243851088513,0.49808379628276156,0.705466484687186,0.5374497730448979
musa-acuminata-freshunripe-681fb712-1d0a-11ec-ac1f-d8c4975e38aa_jpg.rf.c6a53618d987bd1df98612f0021b9bb7.jpg,unripe,878.3497451343836,1446.0487734068804,977.032263670065,1530.621860937727,0.9864923300659063,0.9777619909973413,0.9849747445072732,0.9764613868154626,3.444508804448563,5.6707795035563935,3.8314990732159413,6.002438670344027,0.18026062014366534,0.19410290941488995,0.18476888724261964,0.19708730113397,0.9338288470369323,0.929855150231716,0.9323545406272199,0.9286140651457095,0.9663482017559365,0.9642899720684209,0.9655850768457536,0.9636462344375707,0.7443904057165298,0.5405398395843707,0.7156726897207029,0.5136680181919161
musa-acuminata-freshunripe-68261f97-1d0a-11ec-b6ae-d8c4975e38aa_jpg.rf.22a719dd589fc20cba149df7eac91f16.jpg,unripe,872.3233317886933,1524.580926114095,972.512453660797,1450.5794745246044,0.986585007046586,0.9765542871141681,0.9850442522427829,0.9776923157733122,3.4208758109360518,5.978748729859197,3.813774328081557,5.688546958920018,0.1778049910824188,0.194444230569793,0.18237105793262318,0.1918562289988525,0.9349823452575541,0.9297737617645596,0.9334852804584702,0.9308597376464287,0.9669448511976028,0.964247769903856,0.9661704199873179,0.9648107263325946,0.7409314113339445,0.5046243114847243,0.7111765561590003,0.5286692928985417
musa-acuminata-freshunripe-6828ce9b-1d0a-11ec-a5a3-d8c4975e38aa-Copy_jpg.rf.8879ca74f6ee1c3392419d4da92b4ff2.jpg,unripe,813.5658016682114,1501.1723036725214,992.8515987025023,1396.2110611119176,0.987488607608215,0.9769142757716525,0.9847314674329883,0.9785284184616627,3.1904541241890643,5.886950210480476,3.8935356811862833,5.475337494556539,0.1765934156707188,0.1953874025921412,0.18486348191636207,0.19163061151768257,0.9350950643487905,0.9293438752373899,0.9324144772753236,0.930886118689281,0.9670031356457902,0.9640248312348546,0.9656161127877494,0.9648243978513815,0.7619103549642072,0.5200699908892674,0.7094424517063197,0.5536264653693439
musa-acuminata-freshunripe-68817869-1d0a-11ec-a794-d8c4975e38aa_jpg.rf.a36c5c90db521b44fe4fcad78113dd24.jpg,unripe,955.9398169601484,1423.395267818261,1014.6973470806302,1670.318478734214,0.9852991139396527,0.9781103671174874,0.9843955133780238,0.9743130674078951,3.7487835959221503,5.581942226738279,3.9792052826691378,6.550268544055741,0.18771252087062912,0.19753416634714643,0.19035398563656275,0.20617837381589565,0.9307650469141484,0.9282698756409863,0.929888817250359,0.9246531855688701,0.9647616529040468,0.9634676308215997,0.9643074288059587,0.9615888859428805,0.7314863579328039,0.5649788773557468,0.7149819733140164,0.4895136746476985
musa-acuminata-freshunripe-69810752-1d0a-11ec-983a-d8c4975e38aa_jpg.rf.0cef066cf105b7aeba16d09517f85497.jpg,unripe,836.1648517145504,1356.1898679053566,888.895968489342,1397.7212948178253,0.9871410689306654,0.9791438829405875,0.9863301453497164,0.9785051933869863,3.279077849860982,5.318391638844535,3.485866543095459,5.481259979677747,0.16514197713458084,0.1762945030356781,0.16754936853300872,0.17774516673632854,0.9408041553467024,0.9375679297883294,0.9400147327743997,0.936956280337014,0.9699505942813286,0.9682809147082934,0.9695435693017616,0.9679650202032168,0.7234719231498117,0.5035437204570122,0.7060332156007005,0.4883404379543038
musa-acuminata-freshunripe-6988b07a-1d0a-11ec-b432-d8c4975e38aa-Copy_jpg.rf.3f5cb50e11c15b0d784be976798a6777.jpg,unripe,761.2113357275256,1271.2392219480332,810.552594995366,1218.3810422412541,0.9882937388778714,0.9804502933911353,0.987534946098555,0.9812631710048095,2.98514249304912,4.9852518507766,3.178637627432808,4.77796487153433,0.1548428867090853,0.16568322871950228,0.15713031540388522,0.16377939802329738,0.9451281864342037,0.9420447715038212,0.9443932594819285,0.9428265383935516,0.9721770345128523,0.970589909026372,0.9717989810047799,0.9709925532122023,0.7296584580565952,0.4959704659208571,0.7120982762662813,0.5169280349054368
musa-acuminata-freshunripe-69dd7f0f-1d0a-11ec-9842-d8c4975e38aa_jpg.rf.201c3406906e223cc99480da5cbddaef.jpg,unripe,743.5087465245598,1237.6365219915808,800.0063716404078,1208.1869647263752,0.9885659775086186,0.9809670513026855,0.9876971308147446,0.9814199402588752,2.9157205746061168,4.853476556829729,3.1372798887859132,4.737988096966178,0.1478462911500779,0.1575618512750443,0.15045661893525586,0.15652424442064278,0.9482495652612947,0.9454180179362013,0.9474013295598805,0.9458538788171624,0.9737810663908467,0.9723260862160396,0.9733454317763456,0.9725501934692946,0.7173040089638802,0.4699886168672212,0.6958225506784607,0.48260023611199143
musa-acuminata-freshunripe-69ea7cc6-1d0a-11ec-8574-d8c4975e38aa_jpg.rf.e75ade8ab1770ab463ef2ab4310e78c9.jpg,unripe,605.6545412418907,1199.8806793438819,800.0063716404078,1131.920162578023,0.9906859634416713,0.9815476781695955,0.9876971308147448,0.9825928065300339,2.375115848007414,4.7054144287995365,3.1372798887859132,4.438902598345189,0.13386935269318068,0.14787490767125402,0.14301157475173998,0.14551262071113397,0.9536746880585721,0.9493505616770557,0.9507504207676933,0.9503582271610497,0.9765626902859704,0.9743462226934816,0.9750643162210857,0.974863183816606,0.7489296351451974,0.43287894783384107,0.6683622792589549,0.46500034160033216
musa-acuminata-freshunripe-6a53fe0e-1d0a-11ec-a2c3-d8c4975e38aa_jpg.rf.7d75c67ce21c3b8e7bb418e6f1216409.jpg,unripe,815.072405004634,1418.864566700537,936.3539735866543,1368.2717375526202,0.987465438363045,0.9781800423415167,0.9856003141268622,0.9789580823431763,3.196362372567192,5.564174771374655,3.6719763670064878,5.365771519814197,0.16606133521395428,0.18061317424729376,0.1715906602394205,0.1788433044731994,0.9402160428446515,0.9357343011270879,0.938401127188228,0.9364790038147367,0.9696473806722996,0.9673336038446549,0.9687110648631139,0.9677184527613063,0.7355889751343694,0.49162360265515337,0.6962450056303339,0.5097509143220532
musa-acuminata-freshunripe-6a5ef92d-1d0a-11ec-bdff-d8c4975e38aa_jpg.rf.df97ba48f345ed47e95d23db622105c1.jpg,unripe,624.4870829471732,1164.3901872550443,857.2572984244671,1231.595587167949,0.9903963478770466,0.982093467424491,0.9868166994982858,0.9810599516013909,2.448968952734013,4.566236028451154,3.361793327154773,4.829786616344897,0.1411985266631266,0.1539493621105339,0.15206665518453327,0.15633742658349198,0.9504524826958078,0.9469168863011398,0.9469765739546194,0.9459214372796712,0.9749115255733762,0.9730965452107718,0.9731272136543194,0.97258492548449,0.7601205990067471,0.4955396687706737,0.6705254909288636,0.4664236055544545
musa-acuminata-freshunripe-6b1c99c9-1d0a-11ec-8170-d8c4975e38aa_jpg.rf.b1003afc75973a05646da49d45459541.jpg,unripe,526.5578660797034,1207.4318478734212,817.3323100092679,1187.0436928436636,0.9919023488130947,0.9814315527962135,0.9874306844952901,0.981745091304345,2.0649328081557,4.735026854405574,3.205224745134384,4.655073305269269,0.12454950466265555,0.14187056840242218,0.13827648457767894,0.14120450738263035,0.957280740333187,0.9516672385270436,0.9529014258269981,0.9519692359618033,0.9784072466683733,0.9755343348786057,0.9761666998146362,0.9756891082521129,0.7665476346566638,0.3832794269348243,0.6376311639520461,0.3936930951479323
musa-acuminata-freshunripe-6becefec-1d0a-11ec-9ba7-d8c4975e38aa_jpg.rf.9e18a1e9d16fb0a153d725dd45ca3538.jpg,unripe,571.0026645041705,1121.3485266366672,717.8964898053755,1137.9610974016548,0.9912188560805806,0.9827553820527686,0.9889598546765084,0.9824999062313282,2.2392261353104725,4.397445202496734,2.815280352177943,4.462592538830019,0.12851930973357434,0.14098030391792532,0.13559024259909241,0.14155588040136802,0.9558379676786208,0.9521672200076359,0.9536237092314865,0.9519206169640936,0.977669661838098,0.9757905615487557,0.9765365887827688,0.9756641927241635,0.7523460830122048,0.44164723255599053,0.6886356426261628,0.4333753397049682
musa-acuminata-freshunripe-6c6f8745-1d0a-11ec-87b8-d8c4975e38aa_jpg.rf.9912f701deb22e4afd73fb756689f6d6.jpg,unripe,372.88432576459684,987.6928436638118,699.0639481000927,1028.469153723327,0.9942656118204319,0.9848108011616306,0.9892494702411329,0.9841837241453675,1.4622914735866543,3.87330526926985,2.741427247451344,4.033212367542459,0.10759947854155431,0.12411230497652864,0.12397534571202376,0.12552274971018873,0.9635086325823004,0.9588582851382376,0.9585751070869346,0.9582506418969183,0.9815847556794576,0.9792130948563942,0.9790684894770818,0.9789027744862706,0.8137538739162842,0.41987428179697356,0.6508355454430541,0.39592413746749083
musa-acuminata-freshunripe-6ce23886-1d0a-11ec-ad59-d8c4975e38aa_jpg.rf.a443f162624f61083f055f9ec1116eaf.jpg,unripe,518.2715477293791,1205.1664973145594,867.0502201112142,1244.4325736681665,0.9920297796615296,0.981466390408228,0.986666099404681,0.9808625384666415,2.0324374420759965,4.726143126723762,3.4001969416126046,4.880127739875163,0.12298090828967514,0.14043211426549349,0.1392039491140301,0.14167639350264272,0.9579203513812862,0.9522187783086553,0.9526708606454765,0.9516376655297183,0.9787340554927504,0.9758169799243377,0.9760485954323568,0.9755191774279572,0.766763758629213,0.373660922740811,0.6098039043346283,0.35325388513587497
musa-acuminata-freshunripe-6d3c52a0-1d0a-11ec-be7c-d8c4975e38aa_jpg.rf.ae9cd20f4dc00e869744d494aa41095c.jpg,unripe,553.6767261353104,1320.699375816519,934.8473702502317,1301.8214544926695,0.9914853024000352,0.9796896721954831,0.9856234833720323,0.9799799856289382,2.171281278962002,5.179213238496153,3.6660681186283597,5.105182174481057,0.13568281933883852,0.15712032053402608,0.1534737632068581,0.15649952730387534,0.952411058068089,0.9455007869157446,0.9466833371752498,0.9457793960136096,0.9759154974013319,0.9723686476412866,0.9729765347505817,0.9725119001912571,0.7824887696060843,0.4130058563330903,0.6327463443280958,0.42139628148556185
musa-acuminata-freshunripe-6e54a4a9-1d0a-11ec-bd49-d8c4975e38aa_jpg.rf.6568e713769e47a58602159fad3ab573.jpg,unripe,515.2583410565338,1051.8777761649008,742.0021431881372,1089.6336188125997,0.9920761181518695,0.9838237354878833,0.9885891467537888,0.9832431086209731,2.0206209453197403,4.125010886921179,2.909812326227989,4.273073014951372,0.12187925544138449,0.13413899061309786,0.1327880785410176,0.13545997421831268,0.95839096351185,0.9549224574716834,0.9549713602306139,0.9543609441387527,0.9789744447695506,0.9772013392703078,0.9772263607939636,0.976913990143837,0.7651995568023762,0.4453014163629107,0.6618736307753519,0.4253912015877101
musa-acuminata-freshunripe-6e5b180c-1d0a-11ec-ad2e-d8c4975e38aa_jpg.rf.3d39599dd585fe9afcb266846c12bd18.jpg,unripe,745.7686515291937,1261.0451444331543,828.6318350324374,1338.8221802874148,0.9885312236408637,0.9806070626452011,0.9872569151565153,0.9794109712993662,2.9245829471733087,4.945275076208448,3.249536607970343,5.250283059950646,0.15617233553440643,0.16762730092994765,0.16005106174465922,0.1703812033647144,0.9443919029114246,0.941220049482998,0.9431484291589971,0.9400717632973151,0.9717982830358493,0.9701649599336176,0.9711582925347428,0.969572979871714,0.7409357069959832,0.5122770657203732,0.7121507855510923,0.48219595061210885
musa-acuminata-freshunripe-6ed2c8c2-1d0a-11ec-a829-d8c4975e38aa_jpg.rf.a7e93c4b507fd0edef702a4bf6526920.jpg,unripe,754.8082715477294,1274.637247786326,837.6714550509731,1356.9449847583103,0.9883922081698439,0.9803980369731133,0.9871178996854955,0.9791322704032492,2.960032437442076,4.998577442299318,3.28498609823911,5.321352881405138,0.15926785607379482,0.17109185022055984,0.16315383252737609,0.17402267864877635,0.9429961198969972,0.9397499288017375,0.9417530004526555,0.9385353695256097,0.9710798730779034,0.9694069985314411,0.9704395913464452,0.9687803515377517,0.7450515392250567,0.5222694977169633,0.7170631852477676,0.4914207863728574
musa-acuminata-freshunripe-6eddc53d-1d0a-11ec-90ff-d8c4975e38aa_jpg.rf.1636ff4d44a6c8cd24190bb62b87b32a.jpg,unripe,571.0026645041705,1207.4318478734212,831.6450417052827,1096.4296704891856,0.9912188560805806,0.9814315527962135,0.9872105766661754,0.9831385957849293,2.2392261353104725,4.735026854405574,3.2613531047265987,4.299724197996806,0.1360003748399508,0.15262559102299872,0.1484121327301815,0.14863766848701193,0.9524161841276849,0.9474438976802403,0.9484943065911613,0.9490904847813728,0.9759181236803038,0.9733672984440356,0.9739067237631955,0.9742127512927414,0.7741420134814144,0.4591447563040832,0.6710458877090786,0.5088669081635578
musa-acuminata-freshunripe-6f356a93-1d0a-11ec-80b0-d8c4975e38aa_jpg.rf.3215f690377958f7e5433662e41a4b1c.jpg,unripe,803.019578313253,1438.4976048773408,896.428985171455,1301.0663376397154,0.9876507923244049,0.9778781163707234,0.9862142991238665,0.9799915981662763,3.1490963855421685,5.641167077950356,3.515407784986098,5.102220931920453,0.16063436774349257,0.17577234807883468,0.16489432063919676,0.17102813984828044,0.9427033025835072,0.9377691309391244,0.9413043310647238,0.9397936009072043,0.9709290924591286,0.9683848051983903,0.9702083956886396,0.9694295234348933,0.7261762679390454,0.45509130692685007,0.6943243516392721,0.5071508251102165
musa-acuminata-freshunripe-6f937c1e-1d0a-11ec-9f7a-d8c4975e38aa_jpg.rf.fe14250a3e02f7aec9a9c8594f1bdffa.jpg,unripe,825.6186283595923,1328.2505443460589,926.5610518999074,1484.559732907534,0.9873032536468552,0.9795735468221011,0.9857509142204671,0.977169751593093,3.237720111214087,5.208825664102192,3.6335727525486563,5.821802874147192,0.16409435084852303,0.17468067199007653,0.1686681014117828,0.18004888788064963,0.9412270268784555,0.9382466406934201,0.9397164939432644,0.9359467919482447,0.9701685559110105,0.9686313234112451,0.9693897533723288,0.967443430877612,0.7253957943980355,0.5106639697728944,0.6918219225452407,0.45307866092865856
musa-acuminata-freshunripe-6f98b58a-1d0a-11ec-be11-d8c4975e38aa_jpg.rf.2dcb478b10c095f6808c2cdc7f8551f5.jpg,unripe,821.0988183503243,1480.0290317898098,922.7945435588508,1316.9237915517492,0.9873727613823652,0.9772394268171222,0.9858088373333921,0.979747734882174,3.2199953660797034,5.8040354187835685,3.6188021316033367,5.1644070256931345,0.16142679034982463,0.17708907325302853,0.16601555502481236,0.17153965370627539,0.9424543120394533,0.9371813612369472,0.9409323071721192,0.9395818151088826,0.9708008611653851,0.9680812782183876,0.9700166530385543,0.9693202851013089,0.7198741109691167,0.4390514263419606,0.6851796201258421,0.5008702487450916
musa-acuminata-freshunripe-704f6f47-1d0a-11ec-ba2c-d8c4975e38aa_jpg.rf.ad4856d2bf3848d56e04a0ebb220f5a5.jpg,unripe,830.1384383688601,1445.2936565539264,949.1601019462465,1429.4362026418928,0.9872337459113454,0.9777736035346797,0.9854033755429175,0.9780174668187818,3.2554448563484706,5.66781826099579,3.7221964782205745,5.605632167223109,0.17085072438265803,0.18611532235577738,0.17629388775058724,0.18556097064028504,0.938030430877284,0.9333715436582767,0.9362501181026952,0.9336046294263128,0.9685197111454593,0.9661115585988383,0.9676001850468484,0.9662321819450607,0.7413923690894264,0.5049255156757138,0.7043143240042444,0.5103573673846008
musa-acuminata-freshunripe-7119959c-1d0a-11ec-92d5-d8c4975e38aa_jpg.rf.49eabef3140819e1237d21d2550aeac6.jpg,unripe,696.8040430954588,1296.5356365219916,798.4997683039852,1230.085353462041,0.9892842241088878,0.9800612733903056,0.9877203000599147,0.9810831766760675,2.7325648748841522,5.08445347655683,3.131371640407785,4.82386413122369,0.14678147159751448,0.16090921497215877,0.15155466019315517,0.1586032748175208,0.9484189631780491,0.9440106619532537,0.9468909793617687,0.9449928731191314,0.9738680419738852,0.9716021109246592,0.9730832335220706,0.9721074390822917,0.7385075734857836,0.45294379829625814,0.7003438139404653,0.48098162342725964
musa-acuminata-freshunripe-711ace0a-1d0a-11ec-a21b-d8c4975e38aa-Copy_jpg.rf.6d3a65e9c1bcdd0e3a0711beb961fce7.jpg,unripe,694.544138090825,1292.7600522572218,795.48656163114,1228.5751197561328,0.9893189779766429,0.9801193360769966,0.9877666385502548,0.9811064017507438,2.7237025023169603,5.069647263753811,3.1195551436515294,4.817941646102482,0.14662455881962536,0.16072556531186277,0.15136833607410333,0.15849567060318873,0.9484751740216374,0.944088776608848,0.9469583827172596,0.9450375835419885,0.9738969011253898,0.9716423089845605,0.9731178668163788,0.9721304354570885,0.7392143814498253,0.4542019735177226,0.7013127839598868,0.481300590486761
musa-acuminata-freshunripe-7120e889-1d0a-11ec-9032-d8c4975e38aa-Copy_jpg.rf.168dfbbcdd0b894b00685f866ac69edd.jpg,unripe,685.5045180722892,1210.4523152852373,787.2002432808156,1282.1884163158659,0.9894579934476627,0.9813851026468606,0.9878940693986895,0.9802819115997314,2.688253012048193,4.7468718246479895,3.087059777571826,5.028189867905357,0.144000607558165,0.15537678776170533,0.14877451838044736,0.1578553680879023,0.949621913010279,0.9463239295296605,0.9480933856531851,0.9452630114242769,0.9744854606459139,0.9727918222978956,0.9737008707263156,0.9722463738293278,0.736096478025286,0.4742574330016744,0.6969459555345315,0.44309988848212295
musa-acuminata-freshunripe-71d6e2c3-1d0a-11ec-988f-d8c4975e38aa-Copy_jpg.rf.d3006ed2b4507edc686e7ab0d7608ece.jpg,unripe,812.0591983317887,1417.3543329946292,1001.1379170528267,1462.6613441718682,0.987511776853385,0.9782032674161931,0.9846040365845535,0.977506515175901,3.184545875810936,5.558252286253447,3.926031047265987,5.735926839889679,0.16476382763029424,0.17925860630396198,0.17319443151403957,0.18079999895391097,0.9408124869550205,0.936311837007466,0.938007841992122,0.9356459343093912,0.9699548891340363,0.9676320772935683,0.9685080495236588,0.9672879273046838,0.7334670868760699,0.4855081645579758,0.6712531778557433,0.46906196843303105
musa-acuminata-freshunripe-724a36b5-1d0a-11ec-93a5-d8c4975e38aa-Copy_jpg.rf.57c26dfc433564af40c555ad5ec997ed.jpg,unripe,764.6011932344763,1352.4142836405863,922.0412418906395,1366.761503846712,0.9882416080762391,0.9792019456272785,0.985820421955977,0.9789813074178527,2.9984360518999074,5.303585426041515,3.6158480074142725,5.359849034692989,0.15662082562830767,0.17034516052565657,0.16378529274668177,0.1708369344860824,0.9443191752045969,0.9400830965258968,0.9419607544341121,0.9398716815792957,0.9717608631780748,0.9695788242973837,0.9705466266151833,0.9694697940520353,0.7331267583825418,0.4741391929554358,0.6781745342465333,0.4685605467612165
musa-acuminata-freshunripe-724bb5ca-1d0a-11ec-b1cd-d8c4975e38aa-Copy_jpg.rf.9f14208b3abecacf108fcac03dddd0d8.jpg,unripe,766.107796570899,1353.9245173464944,922.7945435588508,1366.7615038467122,0.9882184388310693,0.9791787205526021,0.9858088373333921,0.9789813074178528,3.0043443002780355,5.309507911162723,3.6188021316033367,5.3598490346929895,0.1567155884014877,0.17042378639075662,0.16384227367873636,0.1708636837958652,0.944285488491,0.9400496938439943,0.9419384357759693,0.9398605376873744,0.9717435302028,0.9695615987878203,0.9705351285636029,0.9694640466192516,0.7326680203842575,0.47370025690360834,0.6779924532652069,0.4687102426076581
