Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
musa-acuminata-freshunripe-3b207e26-2653-11ec-b0f9-d8c4975e38aa_jpg.rf.31bae0b353515e05f5e14de70d2bcf5e.jpg,unripe,14.968979779411766,32.34299115724722,20.140196078431373,32.261914648212226,0.9246170343137254,1.5996462898885047,1.3110600490196078,1.630311418685121,0.7627572472380953,0.6625394573770175,0.6838476535454376,0.6460745808697057,6.117337102024382,6.48761414056695,6.401754705650914,6.554514258590394,0.007128911529857808,0.005812571363363779,0.005899663600312981,0.005199687518523101,0.08443288180476731,0.07624022142782495,0.07680926767202628,0.07210885880752171,0.9968575911978574,0.9932232814044578,0.9957725531270436,0.9932402769315791
musa-acuminata-freshunripe-3baabb38-2653-11ec-ad44-d8c4975e38aa_jpg.rf.c0292202bbbc726d2ad4d487c5be4a4f.jpg,unripe,3.8907935049019606,18.341345636293735,14.4828125,16.249934640522877,0.6913449754901961,1.23118800461361,1.103063725490196,1.3064513648596694,0.7628948465744794,0.6935715939748377,0.7272832516087735,0.655586553594511,6.326611940146968,6.596882233529231,6.497688735503487,6.712447537227231,0.003577766462455846,0.00298944897572149,0.0032245900859194784,0.0026227819690797065,0.05981443356294404,0.05467585368077475,0.056785474251074795,0.051213103490022026,0.9993835221981421,0.9970936667154755,0.9977070844593859,0.9974250950742974
musa-acuminata-freshunripe-3baf7f86-2653-11ec-9fe7-d8c4975e38aa_jpg.rf.5ac3437682e668c33567f774fafcb1dc.jpg,unripe,11.000658700980392,28.00183006535947,19.24874387254902,27.93743944636679,0.9413449754901961,1.6767550941945404,1.221109068627451,1.3918031526336025,0.74139733012615,0.6322742830985881,0.7285597751872487,0.6954887006894337,6.420010588161334,6.828678487304774,6.525502721386724,6.614617934997309,0.003856303953106978,0.0028715451322141043,0.0036719756692888553,0.0033676507763775237,0.06209914615441164,0.05358679998109706,0.060596828871557755,0.058031463675988076,0.9981309076499523,0.9952486417464992,0.9967346033398181,0.995259581635756
musa-acuminata-freshunripe-3bb90809-2653-11ec-a87d-d8c4975e38aa_jpg.rf.a50bacee1f6b287ac674c44f99b96f77.jpg,unripe,9.92420343137255,25.607627835447907,17.51691176470589,25.170826605151866,0.9006433823529412,1.3428373702422147,1.1707414215686276,1.5986005382545176,0.7503078815372061,0.7045141884740094,0.7367340655069327,0.6439660678117272,6.319207088730481,6.513523105615042,6.423883195483427,6.718421387820219,0.004631816624953444,0.004110143660180976,0.004434946918890873,0.0035607167917109926,0.06805745091430801,0.06411040212150425,0.06659539712991336,0.059671741986563394,0.9981473489693911,0.9952260998409548,0.9967350261750251,0.9953075146623823
musa-acuminata-freshunripe-624a3116-1d0a-11ec-8f1d-d8c4975e38aa-Copy_jpg.rf.aca2c282712e90f94f4fccb99799964e.jpg,unripe,9.235232843137254,23.46568242983468,18.655392156862746,28.131626297577863,0.8772365196078431,1.546574394463668,1.3189644607843136,1.569473279507882,0.7641121234887781,0.6657548135136884,0.7066426781657322,0.6787515676619207,6.026955093155006,6.440688221761591,6.257994087898078,6.350881051122548,0.007398019429125816,0.005643837396701146,0.006833225061049237,0.0064775932008524235,0.08601174006567834,0.07512547768035253,0.08266332355433839,0.08048349645021906,0.9979018176339228,0.9946778546790026,0.9957652131448481,0.9936196266052522
musa-acuminata-freshunripe-63487ec0-1d0a-11ec-a802-d8c4975e38aa-Copy_jpg.rf.149b465f01693e84031e8fae7d14bd43.jpg,unripe,72.57248774509804,154.6970703575548,82.20674019607844,150.2173164167628,1.4503982843137253,2.7224759707804695,1.9586090686274513,2.7018377547097274,0.7489679160032517,0.6571086574045409,0.6855710325423772,0.6436434557246551,6.14328834219207,6.507408749064883,6.391942814950713,6.583884900156151,0.00659320647970432,0.005551350092924069,0.005908828260164363,0.004911237138408749,0.08119856205441277,0.07450738280817593,0.07686890307636998,0.07008021930908,0.984823852414045,0.9672404803464705,0.9827563621359303,0.9681892050341893
musa-acuminata-freshunripe-64aa8ffa-1d0a-11ec-9754-d8c4975e38aa_jpg.rf.06b36212bd18c48587532e6d31eedf5f.jpg,unripe,14.62325367647059,26.0082429834679,20.714736519607847,39.44119953863898,0.9946384803921569,1.6227604767397152,1.2642156862745098,1.5485428681276432,0.7509734284936865,0.6533667595044056,0.7283344811331144,0.7112717170643456,6.142991223294339,6.534787972372693,6.259745482808155,6.324101920130067,0.006180113455461841,0.00459730837265589,0.005845008624237072,0.005608948499830234,0.07861369763254901,0.06780345398765383,0.07645265609667902,0.07489291354881471,0.9969367861104301,0.994563737583674,0.9956620378723836,0.991756020779041
musa-acuminata-freshunripe-6545e05b-1d0a-11ec-b02a-d8c4975e38aa-Copy_jpg.rf.a5bb0868c708b91f8c17c3dfe6d21d30.jpg,unripe,4.764659926470588,31.210949634755867,22.022931985294115,18.573502499038838,0.708532475490196,1.4010918877354865,1.3245251225490196,1.4868435217224147,0.7748373428240918,0.7080799055970222,0.7072804285619472,0.6489167651261973,5.962432418819549,6.254387351469609,6.2716274729564265,6.470144905937865,0.0069572983169409,0.005757560196659345,0.005799919577205883,0.004854833906634852,0.08341042091334212,0.07587858852574517,0.07615720305529794,0.06967663816972552,0.9989942303891568,0.9934242419043618,0.9953646135130484,0.9960867650389212
musa-acuminata-freshunripe-66460859-1d0a-11ec-bb20-d8c4975e38aa_jpg.rf.526398514f8564b4b2aea71537eca896.jpg,unripe,14.189920343137258,36.96505959246444,20.678768382352942,26.695194156093812,0.9254901960784315,1.6440599769319495,1.3151654411764706,1.511064975009612,0.7819399596691471,0.6917460965734159,0.7130705504442948,0.6904080418026391,5.875722358937452,6.245279898222941,6.136929423287256,6.23306311691606,0.007703220201702773,0.006424777859519621,0.006777291186082276,0.006081976987823422,0.08776799075803646,0.08015471202318439,0.08232430495353286,0.07798703089503678,0.9960003767414036,0.9896080339248298,0.9941762844954111,0.992495151724534
musa-acuminata-freshunripe-66a84d00-1d0a-11ec-a5a9-d8c4975e38aa_jpg.rf.e25a18c6d803c56fdf8df4d3f3c188d7.jpg,unripe,17.01905637254902,39.045305651672436,18.931541053921567,27.514494425221073,1.1333639705882352,1.7563244905805462,1.312484681372549,1.634263744713572,0.7411660494736667,0.6676554142414269,0.7033744370115171,0.6621333758971784,6.16917770209227,6.448712912756673,6.283881442060581,6.4784207047370455,0.006317949423373824,0.005644977702805874,0.00623478356713013,0.005202517175764623,0.07948552964769011,0.0751330666405004,0.07896064568587398,0.07212847687123736,0.9964928350785209,0.9919628093466183,0.9961039606830177,0.9943363053376156
musa-acuminata-freshunripe-67d029fe-1d0a-11ec-9aaf-d8c4975e38aa_jpg.rf.3ea40979f83cedf0ccc9f4d9cbbb4cd4.jpg,unripe,15.821185661764709,40.537977700884284,21.288082107843135,26.846782006920417,0.9929074754901961,1.7974625144175318,1.378094362745098,1.5631218762014611,0.765866622092332,0.6629088752149657,0.696171693807705,0.6756295905986185,6.037899033779972,6.460443554024836,6.307207702641431,6.392811289086493,0.006277351188733001,0.005057756598806156,0.005495545747691693,0.0050193246290834515,0.07922973677056488,0.07111790631624469,0.07413194822538859,0.07084719210444018,0.9957356379038298,0.9890995118941932,0.9942619862651788,0.992780981091769
musa-acuminata-freshunripe-681fb712-1d0a-11ec-ac1f-d8c4975e38aa_jpg.rf.c6a53618d987bd1df98612f0021b9bb7.jpg,unripe,17.27483149509804,29.892041522491354,22.998621323529413,43.525059592464444,1.0198069852941178,1.6075663206459057,1.3657169117647059,1.7827450980392159,0.7641949246097822,0.6733033007238047,0.7068630742415001,0.6750185109861682,6.031019382271032,6.389969725790126,6.256551397236198,6.40020299125981,0.006651645823196006,0.0052312808444272395,0.006042094687139562,0.005594002011174538,0.08155762271667809,0.07232759393500685,0.07773091204366228,0.0747930612501891,0.9955729690895817,0.9923587944585912,0.9941053882500258,0.9888738758883452
musa-acuminata-freshunripe-68261f97-1d0a-11ec-b6ae-d8c4975e38aa_jpg.rf.22a719dd589fc20cba149df7eac91f16.jpg,unripe,16.265900735294117,40.243091118800464,21.206648284313726,28.02499038831219,0.9833946078431373,1.7169242599000385,1.311703431372549,1.5458208381391774,0.7715718669673297,0.681993505856124,0.7137609845016699,0.6827097745397499,5.933175090285093,6.303371185914342,6.160453434460188,6.287344005948951,0.007600695453483936,0.006468997329125918,0.0069468156872506985,0.006150655508978963,0.08718196747885389,0.08043007726669121,0.083347559575855,0.07842611496803194,0.9953962490883663,0.9886388678596228,0.9939971667529507,0.9920881585180861
musa-acuminata-freshunripe-6828ce9b-1d0a-11ec-a5a3-d8c4975e38aa-Copy_jpg.rf.8879ca74f6ee1c3392419d4da92b4ff2.jpg,unripe,14.46282169117647,41.78036139946175,23.62461703431373,28.223544790465212,0.9740042892156862,1.8387697039600153,1.4701439950980393,1.6329411764705888,0.7663560525506747,0.6616681756941801,0.6871264419335998,0.6651579563652172,6.036482367680553,6.468094851384675,6.346462827116387,6.439888789838734,0.006654191887960761,0.005497478641063289,0.005768894898071054,0.005156084379458942,0.08157323021654077,0.07414498392381841,0.07595324152444749,0.07180587983904202,0.9966708682052957,0.990404017275075,0.9945627290263837,0.993517668583071
musa-acuminata-freshunripe-68817869-1d0a-11ec-a794-d8c4975e38aa_jpg.rf.a36c5c90db521b44fe4fcad78113dd24.jpg,unripe,18.087607230392155,27.531318723567864,23.283854166666664,47.080676662822,1.071859681372549,1.5913571703191083,1.4593137254901962,2.0010918877354866,0.7571043597701987,0.6759162788575331,0.6853752598805023,0.6397116350542982,6.119498623560303,6.4300459269489565,6.384722228000013,6.584078104431079,0.00602010384471267,0.004918453479800525,0.005238594310368909,0.004653779954209786,0.07758932816252935,0.07013168670294852,0.07237813420066111,0.06821861882367442,0.9958653333564855,0.9937180910100732,0.9946764142254891,0.9892574857852795
musa-acuminata-freshunripe-69810752-1d0a-11ec-983a-d8c4975e38aa_jpg.rf.0cef066cf105b7aeba16d09517f85497.jpg,unripe,12.235386029411767,22.31377162629758,14.530238970588236,26.816316801230307,0.8870404411764707,1.4414917339484816,1.1736213235294115,1.4661899269511731,0.7808648663943587,0.68618940886609,0.7218384541255216,0.7015592940909952,5.727274758796198,6.046088452974697,5.926856376379652,6.062324581493109,0.010190148799064665,0.0084473875055597,0.009355965877945082,0.00828996613700022,0.10094626689018601,0.09190967035932454,0.09672624193022844,0.0910492511611173,0.996946086314439,0.9944465454180863,0.9963761126909492,0.9933259482596433
musa-acuminata-freshunripe-6988b07a-1d0a-11ec-b432-d8c4975e38aa-Copy_jpg.rf.3f5cb50e11c15b0d784be976798a6777.jpg,unripe,8.963219975490196,20.651226451364863,12.17170649509804,18.16502883506344,0.8596660539215685,1.3597846981930028,1.1252604166666667,1.3181853133410228,0.7711400093342481,0.7027624561964653,0.7186355070990375,0.693092066814819,5.578822946811874,5.865954387905485,5.732025202570309,5.8292421981971465,0.013057031099817379,0.011121623969487383,0.012540450398622224,0.011726557481440686,0.11426736673178996,0.10545911041483037,0.11198415244409463,0.1082892306808054,0.9981634543107516,0.9957742078023146,0.9975120153912241,0.996282942658468
musa-acuminata-freshunripe-69dd7f0f-1d0a-11ec-9842-d8c4975e38aa_jpg.rf.201c3406906e223cc99480da5cbddaef.jpg,unripe,8.066666666666668,17.374917339484817,10.49548100490196,16.802998846597465,0.8421875000000003,1.3902960399846214,1.1669883578431373,1.339131103421761,0.7674960872124894,0.6843177045617965,0.6958939215271527,0.6831542356349404,5.682141111003215,6.0139558100797155,5.884680932415133,5.956379724074212,0.011980774911354712,0.010016648906662196,0.011223165416020881,0.010512333927698528,0.10945672620426171,0.10008320991386216,0.10593944221120329,0.10252967340091612,0.9982143315907257,0.9961619409320444,0.9976837748990912,0.9962882659872261
musa-acuminata-freshunripe-69ea7cc6-1d0a-11ec-8574-d8c4975e38aa_jpg.rf.e75ade8ab1770ab463ef2ab4310e78c9.jpg,unripe,5.081449142156862,17.583083429450213,12.050765931372549,14.524582852748946,0.6347579656862745,1.4298193002691273,1.2467830882352942,1.2839523260284509,0.809188224049716,0.6805326854171124,0.6935973261739474,0.6879931109868889,5.526667668589847,6.0326046217587725,5.9308600253510955,5.942963576042792,0.012411053286108408,0.009691671126992383,0.010452575918254095,0.010099156669550545,0.11140490692114242,0.09844628549108586,0.10223783995299439,0.10049456039781728,0.9987158892939382,0.9955682544398102,0.9969640491576582,0.996339127595766
musa-acuminata-freshunripe-6a53fe0e-1d0a-11ec-a2c3-d8c4975e38aa_jpg.rf.7d75c67ce21c3b8e7bb418e6f1216409.jpg,unripe,11.022564338235295,23.61570165321031,14.849509803921567,24.587927720107658,0.9098498774509803,1.6035832372164553,1.3271139705882353,1.5376855055747791,0.7628544099082332,0.6502468688048002,0.673750048623343,0.6693715668046104,6.023943775385108,6.428998350719294,6.329412453737357,6.395967928844239,0.007060515782504026,0.005339198170165232,0.005681941623827074,0.005354914717241957,0.08402687535844723,0.07306981709410001,0.07537865496164729,0.0731772827948808,0.9971811986045207,0.9939759347681784,0.996205880952268,0.9937279382692201
musa-acuminata-freshunripe-6a5ef92d-1d0a-11ec-bdff-d8c4975e38aa_jpg.rf.df97ba48f345ed47e95d23db622105c1.jpg,unripe,4.426148897058823,16.996309111880045,14.086994485294117,17.587604767397156,0.7330729166666666,1.4442291426374472,1.3709405637254901,1.4828758169934642,0.7707754627558455,0.6598216325506769,0.6550645948964086,0.6498193180341636,5.94539475396183,6.382095603541948,6.350189205715399,6.388556418504789,0.0077071930013771755,0.0058330681379607195,0.006131971477316417,0.005968893932345839,0.08779062023574714,0.07637452545162372,0.07830690568089392,0.0772586172044636,0.9989522458438286,0.9959841484192044,0.9966751836071264,0.9958444189251536
musa-acuminata-freshunripe-6b1c99c9-1d0a-11ec-8170-d8c4975e38aa_jpg.rf.b1003afc75973a05646da49d45459541.jpg,unripe,3.7447457107843145,14.393910034602078,12.257092524509806,16.36178392925798,0.5324908088235296,1.2617301038062285,1.1309589460784313,1.2748481353325647,0.8173288480743348,0.68417551234495,0.7203879217436744,0.70005015190527,5.69569394270615,6.204222492274467,6.1064970403503995,6.185561770999555,0.00945324690605026,0.007372996485987631,0.00806549881843822,0.007587532491643637,0.09722780932454593,0.08586615448468407,0.08980812222977508,0.0871064434565184,0.9993410663348878,0.9974732354003831,0.9978448993461366,0.997127796552662
musa-acuminata-freshunripe-6becefec-1d0a-11ec-9ba7-d8c4975e38aa_jpg.rf.9e18a1e9d16fb0a153d725dd45ca3538.jpg,unripe,7.635539215686275,21.26168396770473,17.61272977941177,26.17923875432526,0.7157169117647058,1.4418915801614767,1.305039828431373,1.6061668589004228,0.7970949629743567,0.6441154968565197,0.654854530187239,0.619724724753507,6.068191263203358,6.603249148257134,6.5552743538172615,6.699151152497391,0.004676706210689699,0.0030424042094240804,0.003119721667485163,0.002810653282881026,0.06838644756594467,0.05515799315986832,0.05585446864383514,0.05301559471401812,0.9981650203032163,0.9948994374132871,0.9957706861938251,0.9937197491747467
musa-acuminata-freshunripe-6c6f8745-1d0a-11ec-87b8-d8c4975e38aa_jpg.rf.9912f701deb22e4afd73fb756689f6d6.jpg,unripe,1.1472579656862745,20.065236447520185,20.15580575980392,21.508143021914652,0.3653645833333333,1.4546712802768167,1.3753829656862744,1.3873279507881584,0.8516337207059855,0.6542534395580546,0.6733890670080068,0.6632154119958787,5.665850286671002,6.446962263784215,6.378480293608545,6.392241279754916,0.006616431635556336,0.0040453036059091224,0.00425082572282896,0.004141865171485667,0.08134145090638804,0.06360270124695273,0.06519835674945312,0.06435732414796055,0.9997720719635851,0.996012102413499,0.995995905997191,0.9957253222304522
musa-acuminata-freshunripe-6ce23886-1d0a-11ec-ad59-d8c4975e38aa_jpg.rf.a443f162624f61083f055f9ec1116eaf.jpg,unripe,3.0585937500000004,14.849996155324877,11.984865196078431,14.083398692810462,0.5359221813725491,1.2141330257593235,1.1035232843137255,1.2890272971933876,0.8074460567114455,0.7201353647223229,0.7448775352990991,0.6898416123434375,5.779775156730979,6.180768662930077,6.102489733492085,6.277916886980754,0.00884477673288219,0.00776208943385422,0.008128334992851307,0.006974255103432996,0.09404667316222402,0.08810272092196823,0.09015727920057985,0.08351200574428204,0.9993959342173027,0.9970738577782657,0.9976366956010132,0.9972249011669407
musa-acuminata-freshunripe-6d3c52a0-1d0a-11ec-be7c-d8c4975e38aa_jpg.rf.ae9cd20f4dc00e869744d494aa41095c.jpg,unripe,3.723360906862745,16.343729334871206,14.03155637254902,17.828450595924643,0.5839613970588236,1.3977547097270282,1.1958639705882352,1.3312572087658594,0.79674811752177,0.6728077100009409,0.7306049645711687,0.7026785702309055,5.880744286966459,6.392042411773591,6.2126964786626395,6.307997036193676,0.008001102387378053,0.006282894358940703,0.007339515084718018,0.006923809772983834,0.08944888142049655,0.07926471067846462,0.08567096990648593,0.08320943319710712,0.9993378066823982,0.9970993958600575,0.9975068283256396,0.9968359058573444
musa-acuminata-freshunripe-6e54a4a9-1d0a-11ec-bd49-d8c4975e38aa_jpg.rf.6568e713769e47a58602159fad3ab573.jpg,unripe,3.513373161764706,11.876016916570551,11.540333946078432,16.451011149557864,0.7097886029411765,1.100961168781238,1.1810202205882352,1.5306266820453671,0.7608790291549568,0.704885528121957,0.6981907434943508,0.6294264272219448,6.193469593341289,6.404953093084487,6.447887051121105,6.684235033454105,0.0045071202285103685,0.003933476743706506,0.003987968705883855,0.0032296853264226735,0.06713508939824515,0.0627174357233019,0.06315036584125111,0.0568303204849548,0.9993199942091333,0.9976968005129485,0.9977644142262236,0.9968095157444924
musa-acuminata-freshunripe-6e5b180c-1d0a-11ec-ad2e-d8c4975e38aa_jpg.rf.3d39599dd585fe9afcb266846c12bd18.jpg,unripe,11.063664215686273,27.027158785082662,17.275995710784315,25.417993079584775,0.945955882352941,1.6574702037677818,1.2420189950980394,1.4354325259515572,0.7407506292967467,0.6389916216852385,0.7035400315453842,0.6682845270087697,6.309150541206019,6.720100404995956,6.473754455846074,6.5524797767411895,0.005490368084465711,0.0040883618387687224,0.005031314132672831,0.00474480885342505,0.0740970180538037,0.06394029902001337,0.07093175687005666,0.06888257292976976,0.9981365529216696,0.9954533473956345,0.9970905271340079,0.9957240243477009
musa-acuminata-freshunripe-6ed2c8c2-1d0a-11ec-a829-d8c4975e38aa_jpg.rf.a7e93c4b507fd0edef702a4bf6526920.jpg,unripe,11.158287377450979,26.579023452518264,17.84805453431373,27.243521722414457,0.969500612745098,1.6779853902345252,1.265793504901961,1.506189926951173,0.7361715742693349,0.6311887947372372,0.7052825412935744,0.6649825383424371,6.398767652859346,6.802664217916636,6.541821760395414,6.656325268593218,0.004469860389295884,0.0033687806762873716,0.004243259686591397,0.003799287559970502,0.06685701451078925,0.0580411980948651,0.06514030769493952,0.061638361107110094,0.9981120385108149,0.9955087614424413,0.9969806853137675,0.9953964668667145
musa-acuminata-freshunripe-6eddc53d-1d0a-11ec-90ff-d8c4975e38aa_jpg.rf.1636ff4d44a6c8cd24190bb62b87b32a.jpg,unripe,3.943841911764706,17.519384851980007,14.691482843137255,17.434186851211077,0.7627450980392156,1.29919261822376,1.2596813725490197,1.5145251826220685,0.7490665462325076,0.6823239039741866,0.6979861075092177,0.6345287096828183,6.382358702146811,6.634618402930706,6.605692217492661,6.819017521807602,0.003949580502390907,0.0034431989234318394,0.003608743740200584,0.0029577337317841707,0.0628456880174838,0.05867877745345279,0.060072820311689916,0.0543850506277614,0.9993545394044002,0.9971319360772513,0.9975966817781735,0.9971458817481733
musa-acuminata-freshunripe-6f356a93-1d0a-11ec-80b0-d8c4975e38aa_jpg.rf.3215f690377958f7e5433662e41a4b1c.jpg,unripe,10.902726715686276,26.232725874663597,16.36386335784314,24.075078815840065,0.933670343137255,1.4518569780853519,1.206449142156863,1.586005382545175,0.7483313089934587,0.6906142099409609,0.7213616993767126,0.6450879954289899,6.284621427632179,6.522888768339092,6.411717305693651,6.679371969032423,0.005404997359601777,0.004668801887778353,0.005184090455556458,0.004195596612724441,0.07351868714552633,0.0683286315374335,0.07200062816084633,0.06477342520451146,0.9980029759457641,0.9952034009659054,0.9970042041461574,0.9955979055522615
musa-acuminata-freshunripe-6f937c1e-1d0a-11ec-9f7a-d8c4975e38aa_jpg.rf.fe14250a3e02f7aec9a9c8594f1bdffa.jpg,unripe,12.050153186274509,25.37428681276432,16.829304534313728,28.034186851211075,0.9948223039215687,1.6583621683967706,1.2685814950980392,1.538100730488274,0.7361443394366574,0.6313486236114779,0.7061945792373905,0.6790145993823037,6.371080029125019,6.770114635548566,6.514944516629151,6.615921312275946,0.00486589442762399,0.003683447690615549,0.004551890841450704,0.00411666337777695,0.06975596338395729,0.060691413648188725,0.06746770220965513,0.06416122955318851,0.9979212378721501,0.9956299382845293,0.9970981243758295,0.9951718607677962
musa-acuminata-freshunripe-6f98b58a-1d0a-11ec-be11-d8c4975e38aa_jpg.rf.2dcb478b10c095f6808c2cdc7f8551f5.jpg,unripe,11.045496323529415,25.688919646289897,15.214813112745098,22.87633986928105,0.9553615196078433,1.4805997693194928,1.2161917892156862,1.5853287197231838,0.7449144152547802,0.6883623977655055,0.7133310591954263,0.6411099806342946,6.274631305077374,6.516680827805672,6.418592030707675,6.6683895133584254,0.005588090978004254,0.004807396439514511,0.005260427813033148,0.00432794768403777,0.07475353488634671,0.06933539095955622,0.07252880678070713,0.06578713919937369,0.9978957510932376,0.9951143780308722,0.9971026834795103,0.995649264785377
musa-acuminata-freshunripe-704f6f47-1d0a-11ec-ba2c-d8c4975e38aa_jpg.rf.ad4856d2bf3848d56e04a0ebb220f5a5.jpg,unripe,12.607751225490196,27.775132641291815,19.344546568627454,30.23717031910804,0.9598651960784313,1.57440984236832,1.2184742647058822,1.490811226451365,0.7460105538719611,0.6419491424323017,0.7204625913648584,0.6851161887134195,6.284373758067126,6.639278818594068,6.42851437320126,6.570393845451407,0.006546944600258916,0.00533311480324088,0.006031333046296797,0.00526010127415283,0.0809131917567149,0.07302817814543151,0.07766165750418154,0.07252655564793374,0.9981102626304503,0.9958429489426739,0.9971025971626808,0.9954744527665612
musa-acuminata-freshunripe-7119959c-1d0a-11ec-92d5-d8c4975e38aa_jpg.rf.49eabef3140819e1237d21d2550aeac6.jpg,unripe,14.02518382352941,30.09837754709727,18.749126838235288,30.407720107650906,0.9078124999999999,1.5850057670126874,1.3072457107843134,1.626728181468666,0.7643283449490783,0.6627304602947206,0.6807114930123499,0.6411420270605553,6.111297946740271,6.496014876895758,6.413322901430963,6.568882479755361,0.007065035692777418,0.005634663981158875,0.005686418825917312,0.004979666620400487,0.08405376667810562,0.07506439889294308,0.07540834718993192,0.07056675293933033,0.9969594020371445,0.993486946392829,0.9959351552838868,0.9934200166007767
musa-acuminata-freshunripe-711ace0a-1d0a-11ec-a21b-d8c4975e38aa-Copy_jpg.rf.6d3a65e9c1bcdd0e3a0711beb961fce7.jpg,unripe,14.057444852941178,30.168412149173392,18.78233762254902,30.444782775855437,0.9082414215686274,1.5863898500576696,1.3080422794117648,1.628143021914648,0.7644317452656053,0.6623871609749774,0.6806197753364925,0.6405860041816296,6.111712822026414,6.497089425737487,6.413582845341006,6.570441520147245,0.00704539028051861,0.005623970551651013,0.0056872810853623,0.004968928964564392,0.08393682315002522,0.0749931366969739,0.07541406424111023,0.07049063033172843,0.9969529816337513,0.9934730146719739,0.9959287173078574,0.9934132309647892
musa-acuminata-freshunripe-7120e889-1d0a-11ec-9032-d8c4975e38aa-Copy_jpg.rf.168dfbbcdd0b894b00685f866ac69edd.jpg,unripe,12.808425245098043,27.36318339100346,16.84405637254902,27.460561322568246,0.8682904411764708,1.5458208381391774,1.2471200980392156,1.5219838523644753,0.771389069080989,0.6522418633501406,0.6905107296166928,0.67088789501203,6.021740816708351,6.468506345732703,6.312312186606182,6.400473311089318,0.00798260821878154,0.005791891061329885,0.006559603587337202,0.006457093351697903,0.08934544318979866,0.0761044746472235,0.08099137971004816,0.08035604116491742,0.9969199557185651,0.9934324062104778,0.9959493551627479,0.9934090258568914
musa-acuminata-freshunripe-71d6e2c3-1d0a-11ec-988f-d8c4975e38aa-Copy_jpg.rf.d3006ed2b4507edc686e7ab0d7608ece.jpg,unripe,11.598789828431373,23.02892733564014,16.78651960784314,29.49453287197231,0.9977481617647058,1.7467435601691657,1.4352941176470586,1.6843983083429448,0.7351977678973827,0.6325650631361208,0.6876801159996895,0.6631675669149169,6.342086530480507,6.758820611434731,6.57742467581918,6.653977744075866,0.004759038905371432,0.0035192257554505775,0.004163501215916054,0.004039904209793617,0.06898578770566755,0.05932306259331675,0.06452519830202813,0.06356024079401852,0.9979770089385387,0.9959901367251629,0.9970791237837422,0.9948643330442958
musa-acuminata-freshunripe-724a36b5-1d0a-11ec-93a5-d8c4975e38aa-Copy_jpg.rf.57c26dfc433564af40c555ad5ec997ed.jpg,unripe,11.743474264705881,22.79255670895809,15.894010416666667,28.51723183391004,0.9746936274509803,1.7137716262975782,1.3647518382352941,1.5958631295655517,0.7441654210015975,0.6360228655353543,0.6998226160094098,0.6808482610551088,6.255219536619153,6.685939222572033,6.475061110823792,6.543396249467412,0.00567858187430916,0.0041239017140806316,0.00491426613824911,0.004797299237672317,0.07535636585126143,0.06421761217984231,0.07010182692518868,0.06926253848706614,0.9979333930305672,0.9959972896859344,0.9972101785423164,0.9949919496143692
musa-acuminata-freshunripe-724bb5ca-1d0a-11ec-b1cd-d8c4975e38aa-Copy_jpg.rf.9f14208b3abecacf108fcac03dddd0d8.jpg,unripe,11.750413602941178,22.764398308342944,15.871706495098042,28.524967320261446,0.9761488970588235,1.7146482122260667,1.3655790441176472,1.5973241061130339,0.7434120012456641,0.6352843841277699,0.699164224559293,0.6803178679921651,6.257294421969982,6.687007972082907,6.475963647710996,6.545385562491143,0.005668930880888661,0.004117462762747182,0.004906178334730033,0.004779020874619987,0.07529230293256184,0.06416745875244852,0.07004411706010744,0.06913046271087722,0.9979322241116578,0.9960023355613474,0.9972141701646265,0.9949907175097862
